FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260117;0600;;;;
260117;0700;;;;
260117;0800;;;;
260117;0900;;;;
260117;1000;;;;
260117;1100;;;;
260117;1200;;;;
260117;1300;;;;
260117;1400;;;;
260117;1500;;;;
260117;1600;;;;
260117;1700;;;;
260117;1800;;;;
260117;1900;;;;
260117;2000;;;;
260117;2100;;;;
260117;2200;;;;
260117;2300;;;;
260118;0000;;;;
260118;0100;;;;
260118;0200;;;;
260118;0300;;;;
260118;0400;;;;
260118;0500;;;;
260118;0600;;;;
260118;0700;;;;
260118;0800;;;;
260118;0900;;;;
260118;1000;;;;
260118;1100;;;;
260118;1200;;;;
260118;1300;;;;
260118;1400;;;;
260118;1500;;;;
260118;1600;;;;
260118;1700;;;;
260118;1800;;;;
260118;1900;;;;
260118;2000;;;;
260118;2100;;;;
260118;2200;;;;
260118;2300;;;;
260119;0000;;;;
260119;0100;;;;
260119;0200;;;;
260119;0300;;;;
260119;0400;;;;
260119;0500;;;;
260119;0600;;;;
260119;0700;;;;
260119;0800;;;;
260119;0900;;;;
260119;1000;;;;
260119;1100;;;;
260119;1200;;;;
260119;1300;;;;
260119;1400;;;;
260119;1500;;;;
260119;1600;;;;
260119;1700;;;;
260119;1800;;;;
260119;1900;;;;
260119;2000;;;;
260119;2100;;;;
260119;2200;;;;
260119;2300;;;;
260120;0000;;;;
260120;0100;;;;
260120;0200;;;;
260120;0300;;;;
260120;0400;;;;
260120;0500;;;;
260120;0600;;;;
260120;0700;;;;
260120;0800;;;;
260120;0900;;;;
260120;1000;;;;
260120;1100;;;;
260120;1200;;;;
260120;1300;;;;
260120;1400;;;;
260120;1500;;;;
260120;1600;;;;
260120;1700;;;;
260120;1800;;;;
260120;1900;;;;
260120;2000;;;;
260120;2100;;;;
260120;2200;;;;
260120;2300;;;;
260121;0000;;;;
260121;0100;;;;
260121;0200;;;;
260121;0300;;;;
260121;0400;;;;
260121;0500;;;;
260121;0600;;;;
260121;0700;;;;
260121;0800;;;;
260121;0900;;;;
260121;1000;;;;
260121;1100;;;;
260121;1200;;;;
260121;1300;;;;
260121;1400;;;;
260121;1500;;;;
260121;1600;;;;
260121;1700;;;;
260121;1800;;;;
260121;1900;;;;
260121;2000;;;;
260121;2100;;;;
260121;2200;;;;
260121;2300;;;;
260122;0000;;;;
260122;0100;;;;
260122;0200;;;;
260122;0300;;;;
260122;0400;;;;
260122;0500;;;;
260122;0600;;;;
260122;0700;;;;
260122;0800;;;;
260122;0900;;;;
260122;1000;;;;
260122;1100;;;;
260122;1200;;;;
260122;1300;;;;
260122;1400;;;;
260122;1500;;;;
260122;1600;;;;
260122;1700;;;;
260122;1800;;;;
260122;1900;;;;
260122;2000;;;;
260122;2100;;;;
260122;2200;;;;
260122;2300;;;;
260123;0000;;;;
260123;0100;;;;
260123;0200;;;;
260123;0300;;;;
260123;0400;;;;
260123;0500;;;;
260123;0600;;;;
260123;0700;;;;
260123;0800;;;;
260123;0900;;;;
260123;1000;;;;
260123;1100;;;;
260123;1200;;;;
260123;1300;;;;
260123;1400;;;;
260123;1500;;;;
260123;1600;;;;
260123;1700;;;;
260123;1800;;;;
260123;1900;;;;
260123;2000;;;;
260123;2100;;;;
260123;2200;;;;
260123;2300;;;;
260124;0000;;;;
260124;0100;;;;
260124;0200;;;;
260124;0300;;;;
260124;0400;;;;
260124;0500;;;;
260124;0600;;;;
260124;0700;;;;
260124;0800;;;;
260124;0900;;;;
260124;1000;;;;
260124;1100;;;;
260124;1200;;;;
260124;1300;;;;
260124;1400;;;;
260124;1500;;;;
260124;1600;;;;
260124;1700;;;;
260124;1800;;;;
260124;1900;;;;
260124;2000;;;;
260124;2100;;;;
260124;2200;;;;
260124;2300;;;;
260125;0000;;;;
260125;0100;;;;
260125;0200;;;;
260125;0300;;;;
260125;0400;;;;
260125;0500;;;;
260125;0600;;;;
260125;0700;;;;
260125;0800;;;;
260125;0900;;;;
260125;1000;;;;
260125;1100;;;;
260125;1200;;;;
260125;1300;;;;
260125;1400;;;;
260125;1500;;;;
260125;1600;;;;
260125;1700;;;;
260125;1800;;;;
260125;1900;;;;
260125;2000;;;;
260125;2100;;;;
260125;2200;;;;
260125;2300;;;;
260126;0000;;;;
260126;0100;;;;
260126;0200;;;;
260126;0300;;;;
260126;0400;;;;
260126;0500;;;;
260126;0600;;;;
260126;0700;;;;
260126;0800;;;;
260126;0900;;;;
260126;1000;;;;
260126;1100;;;;
260126;1200;;;;
260126;1300;;;;
260126;1400;;;;
260126;1500;;;;
260126;1600;;;;
260126;1700;;;;
260126;1800;;;;
260126;1900;;;;
260126;2000;;;;
260126;2100;;;;
260126;2200;;;;
260126;2300;;;;
260127;0000;;;;
260127;0100;;;;
260127;0200;;;;
260127;0300;;;;
260127;0400;;;;
260127;0500;;;;
260127;0600;;;;
260127;0700;;;;
260127;0800;;;;
260127;0900;;;;
260127;1000;;;;
260127;1100;;;;
260127;1200;;;;
260127;1300;;;;
260127;1400;;;;
260127;1500;;;;
260127;1600;;;;
260127;1700;;;;
260127;1800;;;;
260127;1900;;;;
260127;2000;;;;
260127;2100;;;;
260127;2200;;;;
260127;2300;;;;
260128;0000;;;;
260128;0100;;;;
260128;0200;;;;
260128;0300;;;;
260128;0400;;;;
260128;0500;;;;
260128;0600;;;;
260128;0700;;;;
260128;0800;;;;
260128;0900;;;;
260128;1000;;;;
260128;1100;;;;
260128;1200;;;;
260128;1300;;;;
260128;1400;;;;
260128;1500;;;;
260128;1600;;;;
260128;1700;;;;
260128;1800;;;;
260128;1900;;;;
260128;2000;;;;
260128;2100;;;;
260128;2200;;;;
260128;2300;;;;
260129;0000;;;;
260129;0100;;;;
260129;0200;;;;
260129;0300;;;;
260129;0400;;;;
260129;0500;;;;
260129;0600;;;;
260129;0700;;;;
260129;0800;;;;
260129;0900;;;;
260129;1000;;;;
260129;1100;;;;
260129;1200;;;;
260129;1300;;;;
260129;1400;;;;
260129;1500;;;;
260129;1600;;;;
260129;1700;;;;
260129;1800;;;;
260129;1900;;;;
260129;2000;;;;
260129;2100;;;;
260129;2200;;;;
260129;2300;;;;
260130;0000;;;;
260130;0100;;;;
260130;0200;;;;
260130;0300;;;;
260130;0400;;;;
260130;0500;;;;
260130;0600;;;;
260130;0700;;;;
260130;0800;;;;
260130;0900;;;;
260130;1000;;;;
260130;1100;;;;
260130;1200;;;;
260130;1300;;;;
260130;1400;;;;
260130;1500;;;;
260130;1600;;;;
260130;1700;;;;
260130;1800;;;;
260130;1900;;;;
260130;2000;;;;
260130;2100;;;;
260130;2200;;;;
260130;2300;;;;
260131;0000;;;;
260131;0100;;;;
260131;0200;;;;
260131;0300;;;;
260131;0400;;;;
260131;0500;;;;
260131;0600;;;;
260131;0700;;;;
260131;0800;;;;
260131;0900;;;;
260131;1000;;;;
260131;1100;;;;
260131;1200;;;;
260131;1300;;;;
260131;1400;;;;
260131;1500;;;;
260131;1600;;;;
260131;1700;;;;
260131;1800;;;;
260131;1900;;;;
260131;2000;;;;
260131;2100;;;;
260131;2200;;;;
260131;2300;;;;
260201;0000;;;;
260201;0100;;;;
260201;0200;;;;
260201;0300;;;;
260201;0400;;;;
260201;0500;;;;
260201;0600;;;;
260201;0700;;;;
260201;0800;;;;
260201;0900;;;;
260201;1000;;;;
260201;1100;;;;
260201;1200;;;;
260201;1300;;;;
260201;1400;;;;
260201;1500;;;;
260201;1600;;;;
260201;1700;;;;
260201;1800;;;;
260201;1900;;;;
260201;2000;;;;
260201;2100;;;;
260201;2200;;;;
260201;2300;;;;
260202;0000;;;;
260202;0100;;;;
260202;0200;;;;
260202;0300;;;;
260202;0400;;;;
260202;0500;;;;
260202;0600;;;;
260202;0700;;;;
260202;0800;;;;
260202;0900;;;;
260202;1000;;;;
260202;1100;;;;
260202;1200;;;;
260202;1300;;;;
260202;1400;;;;
260202;1500;;;;
260202;1600;;;;
260202;1700;;;;
260202;1800;;;;
260202;1900;;;;
260202;2000;;;;
260202;2100;;;;
260202;2200;;;;
260202;2300;;;;
260203;0000;;;;
260203;0100;;;;
260203;0200;;;;
260203;0300;;;;
260203;0400;;;;
260203;0500;;;;
260203;0600;;;;
260203;0700;;;;
260203;0800;;;;
260203;0900;;;;
260203;1000;;;;
260203;1100;;;;
260203;1200;;;;
260203;1300;;;;
260203;1400;;;;
260203;1500;;;;
260203;1600;;;;
260203;1700;;;;
260203;1800;;;;
260203;1900;;;;
260203;2000;;;;
260203;2100;;;;
260203;2200;;;;
260203;2300;;;;
260204;0000;;;;
260204;0100;;;;
260204;0200;;;;
260204;0300;;;;
260204;0400;;;;
260204;0500;;;;
260204;0600;;;;
260204;0700;;;;
260204;0800;;;;
260204;0900;;;;
260204;1000;;;;
260204;1100;;;;
260204;1200;;;;
260204;1300;;;;
260204;1400;;;;
260204;1500;;;;
260204;1600;;;;
260204;1700;;;;
260204;1800;;;;
260204;1900;;;;
260204;2000;;;;
260204;2100;;;;
260204;2200;;;;
260204;2300;;;;
260205;0000;;;;
260205;0100;;;;
260205;0200;;;;
260205;0300;;;;
260205;0400;;;;
260205;0500;;;;
260205;0600;;;;
260205;0700;;;;
260205;0800;;;;
260205;0900;;;;
260205;1000;;;;
260205;1100;;;;
260205;1200;;;;
260205;1300;;;;
260205;1400;;;;
260205;1500;;;;
260205;1600;;;;
260205;1700;;;;
260205;1800;;;;
260205;1900;;;;
260205;2000;;;;
260205;2100;;;;
260205;2200;;;;
260205;2300;;;;
260206;0000;;;;
260206;0100;;;;
260206;0200;;;;
260206;0300;;;;
260206;0400;;;;
260206;0500;;;;
260206;0600;;;;
260206;0700;;;;
260206;0800;;;;
260206;0900;;;;
260206;1000;;;;
260206;1100;;;;
260206;1200;;;;
260206;1300;;;;
260206;1400;;;;
260206;1500;;;;
260206;1600;;;;
260206;1700;;;;
260206;1800;;;;
260206;1900;;;;
260206;2000;;;;
260206;2100;;;;
260206;2200;;;;
260206;2300;;;;
260207;0000;;;;
260207;0100;;;;
260207;0200;;;;
260207;0300;;;;
260207;0400;;;;
260207;0500;;;;
260207;0600;;;;
260207;0700;;;;
260207;0800;;;;
260207;0900;;;;
260207;1000;;;;
260207;1100;;;;
260207;1200;;;;
260207;1300;;;;
260207;1400;;;;
260207;1500;;;;
260207;1600;;;;
260207;1700;;;;
260207;1800;;;;
260207;1900;;;;
260207;2000;;;;
260207;2100;;;;
260207;2200;;;;
260207;2300;;;;
260208;0000;;;;
260208;0100;;;;
260208;0200;;;;
260208;0300;;;;
260208;0400;;;;
260208;0500;;;;
260208;0600;;;;
260208;0700;;;;
260208;0800;;;;
260208;0900;;;;
260208;1000;;;;
260208;1100;;;;
260208;1200;;;;
260208;1300;;;;
260208;1400;;;;
260208;1500;;;;
260208;1600;;;;
260208;1700;;;;
260208;1800;;;;
260208;1900;;;;
260208;2000;;;;
260208;2100;;;;
260208;2200;;;;
260208;2300;;;;
260209;0000;;;;
260209;0100;;;;
260209;0200;;;;
260209;0300;;;;
260209;0400;;;;
260209;0500;;;;
260209;0600;;;;
260209;0700;;;;
260209;0800;;;;
260209;0900;;;;
260209;1000;;;;
260209;1100;;;;
260209;1200;;;;
260209;1300;;;;
260209;1400;;;;
260209;1500;;;;
260209;1600;;;;
260209;1700;;;;
260209;1800;;;;
260209;1900;;;;
260209;2000;;;;
260209;2100;;;;
260209;2200;;;;
260209;2300;;;;
260210;0000;;;;
260210;0100;;;;
260210;0200;;;;
260210;0300;;;;
260210;0400;;;;
260210;0500;;;;
260210;0600;;;;
260210;0700;;;;
260210;0800;;;;
260210;0900;;;;
260210;1000;;;;
260210;1100;;;;
260210;1200;;;;
260210;1300;;;;
260210;1400;;;;
260210;1500;;;;
260210;1600;;;;
260210;1700;;;;
260210;1800;;;;
260210;1900;;;;
260210;2000;;;;
260210;2100;;;;
260210;2200;;;;
260210;2300;;;;
260211;0000;;;;
260211;0100;;;;
260211;0200;;;;
260211;0300;;;;
260211;0400;;;;
260211;0500;;;;
260211;0600;;;;
260211;0700;;;;
260211;0800;;;;
260211;0900;;;;
260211;1000;;;;
260211;1100;;;;
260211;1200;;;;
260211;1300;;;;
260211;1400;;;;
260211;1500;;;;
260211;1600;;;;
260211;1700;;;;
260211;1800;;;;
260211;1900;;;;
260211;2000;;;;
260211;2100;;;;
260211;2200;;;;
260211;2300;;;;
260212;0000;;;;
260212;0100;;;;
260212;0200;;;;
260212;0300;;;;
260212;0400;;;;
260212;0500;;;;
260212;0600;;;;
260212;0700;;;;
260212;0800;;;;
260212;0900;;;;
260212;1000;;;;
260212;1100;;;;
260212;1200;;;;
260212;1300;;;;
260212;1400;;;;
260212;1500;;;;
260212;1600;;;;
260212;1700;;;;
260212;1800;;;;
260212;1900;;;;
260212;2000;;;;
260212;2100;;;;
260212;2200;;;;
260212;2300;;;;
260213;0000;;;;
260213;0100;;;;
260213;0200;;;;
260213;0300;;;;
260213;0400;;;;
260213;0500;;;;
260213;0600;;;;
260213;0700;;;;
260213;0800;;;;
260213;0900;;;;
260213;1000;;;;
260213;1100;;;;
260213;1200;;;;
260213;1300;;;;
260213;1400;;;;
260213;1500;;;;
260213;1600;;;;
260213;1700;;;;
260213;1800;;;;
260213;1900;;;;
260213;2000;;;;
260213;2100;;;;
260213;2200;;;;
260213;2300;;;;
260214;0000;;;;
260214;0100;;;;
260214;0200;;;;
260214;0300;;;;
260214;0400;;;;
260214;0500;;;;
260214;0600;;;;
260214;0700;;;;
260214;0800;;;;
260214;0900;;;;
260214;1000;;;;
260214;1100;;;;
260214;1200;;;;
260214;1300;;;;
260214;1400;;;;
260214;1500;;;;
260214;1600;;;;
260214;1700;;;;
260214;1800;;;;
260214;1900;;;;
260214;2000;;;;
260214;2100;;;;
260214;2200;;;;
260214;2300;;;;
260215;0000;;;;
260215;0100;;;;
260215;0200;;;;
260215;0300;;;;
260215;0400;;;;
260215;0500;;;;
260215;0600;;;;
260215;0700;;;;
260215;0800;;;;
260215;0900;;;;
260215;1000;;;;
260215;1100;;;;
260215;1200;;;;
260215;1300;;;;
260215;1400;;;;
260215;1500;;;;
260215;1600;;;;
260215;1700;;;;
260215;1800;;;;
260215;1900;;;;
260215;2000;;;;
260215;2100;;;;
260215;2200;;;;
260215;2300;;;;
260216;0000;;;;
260216;0100;;;;
260216;0200;;;;
260216;0300;;;;
260216;0400;;;;
260216;0500;;;;
260216;0600;;;;
260216;0700;;;;
260216;0800;;;;
260216;0900;;;;
260216;1000;;;;
260216;1100;;;;
260216;1200;;;;
260216;1300;;;;
260216;1400;;;;
260216;1500;;;;
260216;1600;;;;
260216;1700;;;;
260216;1800;;;;
260216;1900;;;;
260216;2000;;;;
260216;2100;;;;
260216;2200;;;;
260216;2300;;;;
260217;0000;;;;
260217;0100;;;;
260217;0200;;;;
260217;0300;;;;
260217;0400;;;;
260217;0500;;;;
260217;0600;;;;
260217;0700;;;;
260217;0800;;;;
260217;0900;;;;
260217;1000;;;;
260217;1100;;;;
260217;1200;;;;
260217;1300;;;;
260217;1400;;;;
260217;1500;;;;
260217;1600;;;;
260217;1700;;;;
260217;1800;;;;
260217;1900;;;;
260217;2000;;;;
260217;2100;;;;
260217;2200;;;;
260217;2300;;;;
260218;0000;;;;
260218;0100;;;;
260218;0200;;;;
260218;0300;;;;
260218;0400;;;;
260218;0500;;;;
260218;0600;;;;
260218;0700;;;;
260218;0800;;;;
260218;0900;;;;
260218;1000;;;;
260218;1100;;;;
260218;1200;;;;
260218;1300;;;;
260218;1400;;;;
260218;1500;;;;
260218;1600;;;;
260218;1700;;;;
260218;1800;;;;
260218;1900;;;;
260218;2000;;;;
260218;2100;;;;
260218;2200;;;;
260218;2300;;;;
260219;0000;;;;
260219;0100;;;;
260219;0200;;;;
260219;0300;;;;
260219;0400;;;;
260219;0500;;;;
260219;0600;;;;
260219;0700;;;;
260219;0800;;;;
260219;0900;;;;
260219;1000;;;;
260219;1100;;;;
260219;1200;;;;
260219;1300;;;;
260219;1400;;;;
260219;1500;;;;
260219;1600;;;;
260219;1700;;;;
260219;1800;;;;
260219;1900;;;;
260219;2000;;;;
260219;2100;;;;
260219;2200;;;;
260219;2300;;;;
260220;0000;;;;
260220;0100;;;;
260220;0200;;;;
260220;0300;;;;
260220;0400;;;;
260220;0500;;;;
260220;0600;;;;
260220;0700;;;;
260220;0800;;;;
260220;0900;;;;
260220;1000;;;;
260220;1100;;;;
260220;1200;;;;
260220;1300;;;;
260220;1400;;;;
260220;1500;;;;
260220;1600;;;;
260220;1700;;;;
260220;1800;;;;
260220;1900;;;;
260220;2000;;;;
260220;2100;;;;
260220;2200;;;;
260220;2300;;;;
260221;0000;;;;
260221;0100;;;;
260221;0200;;;;
260221;0300;;;;
260221;0400;;;;
260221;0500;;;;
260221;0600;;;;
260221;0700;;;;
260221;0800;;;;
260221;0900;;;;
260221;1000;;;;
260221;1100;;;;
260221;1200;;;;
260221;1300;;;;
260221;1400;;;;
260221;1500;;;;
260221;1600;;;;
260221;1700;;;;
260221;1800;;;;
260221;1900;;;;
260221;2000;;;;
260221;2100;;;;
260221;2200;;;;
260221;2300;;;;
260222;0000;;;;
260222;0100;;;;
260222;0200;;;;
260222;0300;;;;
260222;0400;;;;
260222;0500;;;;
260222;0600;;;;
260222;0700;;;;
260222;0800;;;;
260222;0900;;;;
260222;1000;;;;
260222;1100;;;;
260222;1200;;;;
260222;1300;;;;
260222;1400;;;;
260222;1500;;;;
260222;1600;;;;
260222;1700;;;;
260222;1800;;;;
260222;1900;;;;
260222;2000;;;;
260222;2100;;;;
260222;2200;;;;
260222;2300;;;;
260223;0000;;;;
260223;0100;;;;
260223;0200;;;;
260223;0300;;;;
260223;0400;;;;
260223;0500;;;;
260223;0600;;;;
260223;0700;;;;
260223;0800;;;;
260223;0900;;;;
260223;1000;;;;
260223;1100;;;;
260223;1200;;;;
260223;1300;;;;
260223;1400;;;;
260223;1500;;;;
260223;1600;;;;
260223;1700;;;;
260223;1800;;;;
260223;1900;;;;
260223;2000;;;;
260223;2100;;;;
260223;2200;;;;
260223;2300;;;;
260224;0000;;;;
260224;0100;;;;
260224;0200;;;;
260224;0300;;;;
260224;0400;;;;
260224;0500;;;;
260224;0600;;;;
260224;0700;;;;
260224;0800;;;;
260224;0900;;;;
260224;1000;;;;
260224;1100;;;;
260224;1200;;;;
260224;1300;;;;
260224;1400;;;;
260224;1500;;;;
260224;1600;;;;
260224;1700;;;;
260224;1800;;;;
260224;1900;;;;
260224;2000;;;;
260224;2100;;;;
260224;2200;;;;
260224;2300;;;;
260225;0000;;;;
260225;0100;;;;
260225;0200;;;;
260225;0300;;;;
260225;0400;;;;
260225;0500;;;;
260225;0600;;;;
260225;0700;;;;
260225;0800;;;;
260225;0900;;;;
260225;1000;;;;
260225;1100;;;;
260225;1200;;;;
260225;1300;;;;
260225;1400;;;;
260225;1500;;;;
260225;1600;;;;
260225;1700;;;;
260225;1800;;;;
260225;1900;;;;
260225;2000;;;;
260225;2100;;;;
260225;2200;;;;
260225;2300;;;;
260226;0000;;;;
260226;0100;;;;
260226;0200;;;;
260226;0300;;;;
260226;0400;;;;
260226;0500;;;;
260226;0600;;;;
260226;0700;;;;
260226;0800;;;;
260226;0900;;;;
260226;1000;;;;
260226;1100;;;;
260226;1200;;;;
260226;1300;;;;
260226;1400;;;;
260226;1500;;;;
260226;1600;;;;
260226;1700;;;;
260226;1800;;;;
260226;1900;;;;
260226;2000;;;;
260226;2100;;;;
260226;2200;;;;
260226;2300;;;;
260227;0000;;;;
260227;0100;;;;
260227;0200;;;;
260227;0300;;;;
260227;0400;;;;
260227;0500;;;;
260227;0600;;;;
260227;0700;;;;
260227;0800;;;;
260227;0900;;;;
260227;1000;;;;
260227;1100;;;;
260227;1200;;;;
260227;1300;;;;
260227;1400;;;;
260227;1500;;;;
260227;1600;;;;
260227;1700;;;;
260227;1800;;;;
260227;1900;;;;
260227;2000;;;;
260227;2100;;;;
260227;2200;;;;
260227;2300;;;;
260228;0000;;;;
260228;0100;;;;
260228;0200;;;;
260228;0300;;;;
260228;0400;;;;
260228;0500;;;;
260228;0600;;;;
260228;0700;;;;
260228;0800;;;;
260228;0900;;;;
260228;1000;;;;
260228;1100;;;;
260228;1200;;;;
260228;1300;;;;
260228;1400;;;;
260228;1500;;;;
260228;1600;;;;
260228;1700;;;;
260228;1800;;;;
260228;1900;;;;
260228;2000;;;;
260228;2100;;;;
260228;2200;;;;
260228;2300;;;;
260301;0000;;;;
260301;0100;;;;
260301;0200;;;;
260301;0300;;;;
260301;0400;;;;
260301;0500;;;;
260301;0600;;;;
260301;0700;;;;
260301;0800;;;;
260301;0900;;;;
260301;1000;;;;
260301;1100;;;;
260301;1200;;;;
260301;1300;;;;
260301;1400;;;;
260301;1500;;;;
260301;1600;;;;
260301;1700;;;;
260301;1800;;;;
260301;1900;;;;
260301;2000;;;;
260301;2100;;;;
260301;2200;;;;
260301;2300;;;;
260302;0000;;;;
260302;0100;;;;
260302;0200;;;;
260302;0300;;;;
260302;0400;;;;
260302;0500;;;;
260302;0600;;;;
260302;0700;;;;
260302;0800;;;;
260302;0900;;;;
260302;1000;;;;
260302;1100;;;;
260302;1200;;;;
260302;1300;;;;
260302;1400;;;;
260302;1500;;;;
260302;1600;;;;
260302;1700;;;;
260302;1800;;;;
260302;1900;;;;
260302;2000;;;;
260302;2100;;;;
260302;2200;;;;
260302;2300;;;;
260303;0000;;;;
260303;0100;;;;
260303;0200;;;;
260303;0300;;;;
260303;0400;;;;
260303;0500;;;;
260303;0600;;;;
260303;0700;;;;
260303;0800;;;;
260303;0900;;;;
260303;1000;;;;
260303;1100;;;;
260303;1200;;;;
260303;1300;;;;
260303;1400;;;;
260303;1500;;;;
260303;1600;;;;
260303;1700;;;;
260303;1800;;;;
260303;1900;;;;
260303;2000;;;;
260303;2100;;;;
260303;2200;;;;
260303;2300;;;;
260304;0000;;;;
260304;0100;;;;
260304;0200;;;;
260304;0300;;;;
260304;0400;;;;
260304;0500;;;;
260304;0600;;;;
260304;0700;;;;
260304;0800;;;;
260304;0900;;;;
260304;1000;;;;
260304;1100;;;;
260304;1200;;;;
260304;1300;;;;
260304;1400;;;;
260304;1500;;;;
260304;1600;;;;
260304;1700;;;;
260304;1800;;;;
260304;1900;;;;
260304;2000;;;;
260304;2100;;;;
260304;2200;;;;
260304;2300;;;;
260305;0000;;;;
260305;0100;;;;
260305;0200;;;;
260305;0300;;;;
260305;0400;;;;
260305;0500;;;;
260305;0600;;;;
260305;0700;;;;
260305;0800;;;;
260305;0900;;;;
260305;1000;;;;
260305;1100;;;;
260305;1200;;;;
260305;1300;;;;
260305;1400;;;;
260305;1500;;;;
260305;1600;;;;
260305;1700;;;;
260305;1800;;;;
260305;1900;;;;
260305;2000;;;;
260305;2100;;;;
260305;2200;;;;
260305;2300;;;;
260306;0000;;;;
260306;0100;;;;
260306;0200;;;;
260306;0300;;;;
260306;0400;;;;
260306;0500;;;;
260306;0600;;;;
260306;0700;;;;
260306;0800;;;;
260306;0900;;;;
260306;1000;;;;
260306;1100;;;;
260306;1200;;;;
260306;1300;;;;
260306;1400;;;;
260306;1500;;;;
260306;1600;;;;
260306;1700;;;;
260306;1800;;;;
260306;1900;;;;
260306;2000;;;;
260306;2100;;;;
260306;2200;;;;
260306;2300;;;;
260307;0000;;;;
260307;0100;;;;
260307;0200;;;;
260307;0300;;;;
260307;0400;;;;
260307;0500;;;;
260307;0600;;;;
260307;0700;;;;
260307;0800;;;;
260307;0900;;;;
260307;1000;;;;
260307;1100;;;;
260307;1200;;;;
260307;1300;;;;
260307;1400;;;;
260307;1500;;;;
260307;1600;;;;
260307;1700;;;;
260307;1800;;;;
260307;1900;;;;
260307;2000;;;;
260307;2100;;;;
260307;2200;;;;
260307;2300;;;;
260308;0000;;;;
260308;0100;;;;
260308;0200;;;;
260308;0300;;;;
260308;0400;;;;
260308;0500;;;;
260308;0600;;;;
260308;0700;;;;
260308;0800;;;;
260308;0900;;;;
260308;1000;;;;
260308;1100;;;;
260308;1200;;;;
260308;1300;;;;
260308;1400;;;;
260308;1500;;;;
260308;1600;;;;
260308;1700;;;;
260308;1800;;;;
260308;1900;;;;
260308;2000;;;;
260308;2100;;;;
260308;2200;;;;
260308;2300;;;;
260309;0000;;;;
260309;0100;;;;
260309;0200;;;;
260309;0300;;;;
260309;0400;;;;
260309;0500;;;;
260309;0600;;;;
260309;0700;;;;
260309;0800;;;;
260309;0900;;;;
260309;1000;;;;
260309;1100;;;;
260309;1200;;;;
260309;1300;;;;
260309;1400;;;;
260309;1500;;;;
260309;1600;;;;
260309;1700;;;;
260309;1800;;;;
260309;1900;;;;
260309;2000;;;;
260309;2100;;;;
260309;2200;;;;
260309;2300;;;;
260310;0000;;;;
260310;0100;;;;
260310;0200;;;;
260310;0300;;;;
260310;0400;;;;
260310;0500;;;;
260310;0600;;;;
260310;0700;;;;
260310;0800;;;;
260310;0900;;;;
260310;1000;;;;
260310;1100;;;;
260310;1200;;;;
260310;1300;;;;
260310;1400;;;;
260310;1500;;;;
260310;1600;;;;
260310;1700;;;;
260310;1800;;;;
260310;1900;;;;
260310;2000;;;;
260310;2100;;;;
260310;2200;;;;
260310;2300;;;;
260311;0000;;;;
260311;0100;;;;
260311;0200;;;;
260311;0300;;;;
260311;0400;;;;
260311;0500;;;;
260311;0600;;;;
260311;0700;;;;
260311;0800;;;;
260311;0900;;;;
260311;1000;;;;
260311;1100;;;;
260311;1200;;;;
260311;1300;;;;
260311;1400;;;;
260311;1500;;;;
260311;1600;;;;
260311;1700;;;;
260311;1800;;;;
260311;1900;;;;
260311;2000;;;;
260311;2100;;;;
260311;2200;;;;
260311;2300;;;;
260312;0000;;;;
260312;0100;;;;
260312;0200;;;;
260312;0300;;;;
260312;0400;;;;
260312;0500;;;;
260312;0600;;;;
260312;0700;;;;
260312;0800;;;;
260312;0900;;;;
260312;1000;;;;
260312;1100;;;;
260312;1200;;;;
260312;1300;;;;
260312;1400;;;;
260312;1500;;;;
260312;1600;;;;
260312;1700;;;;
260312;1800;;;;
260312;1900;;;;
260312;2000;;;;
260312;2100;;;;
260312;2200;;;;
260312;2300;;;;
260313;0000;;;;
260313;0100;;;;
260313;0200;;;;
260313;0300;;;;
260313;0400;;;;
260313;0500;;;;
260313;0600;;;;
260313;0700;;;;
260313;0800;;;;
260313;0900;;;;
260313;1000;;;;
260313;1100;;;;
260313;1200;;;;
260313;1300;;;;
260313;1400;;;;
260313;1500;;;;
260313;1600;;;;
260313;1700;;;;
260313;1800;;;;
260313;1900;;;;
260313;2000;;;;
260313;2100;;;;
260313;2200;;;;
260313;2300;;;;
260314;0000;;;;
260314;0100;;;;
260314;0200;;;;
260314;0300;;;;
260314;0400;;;;
260314;0500;;;;
260314;0600;;;;
260314;0700;;;;
260314;0800;;;;
260314;0900;;;;
260314;1000;;;;
260314;1100;;;;
260314;1200;;;;
260314;1300;;;;
260314;1400;;;;
260314;1500;;;;
260314;1600;;;;
260314;1700;;;;
260314;1800;;;;
260314;1900;;;;
260314;2000;;;;
260314;2100;;;;
260314;2200;;;;
260314;2300;;;;
260315;0000;;;;
260315;0100;;;;
260315;0200;;;;
260315;0300;;;;
260315;0400;;;;
260315;0500;;;;
260315;0600;;;;
260315;0700;;;;
260315;0800;;;;
260315;0900;;;;
260315;1000;;;;
260315;1100;;;;
260315;1200;;;;
260315;1300;;;;
260315;1400;;;;
260315;1500;;;;
260315;1600;;;;
260315;1700;;;;
260315;1800;;;;
260315;1900;;;;
260315;2000;;;;
260315;2100;;;;
260315;2200;;;;
260315;2300;;;;
260316;0000;;;;
260316;0100;;;;
260316;0200;;;;
260316;0300;;;;
260316;0400;;;;
260316;0500;;;;
260316;0600;;;;
260316;0700;;;;
260316;0800;;;;
